R_66	 FLOWER
LI-- 	 35	77.409877	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.410518	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.411156	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.411818	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.412465	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.413113	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.413753	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.414404	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.415054	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.415694	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.416348	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.416995	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.417648	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.418290	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.418936	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.419591	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.420240	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.420887	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.421537	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.422182	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.422825	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.423472	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.424107	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.424750	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.425386	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.426041	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.426694	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.427338	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.427984	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.428628	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.429284	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.429942	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.430583	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.431228	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.431887	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.432540	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.433180	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.433816	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.434471	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.435124	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.435767	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.436413	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.437051	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.437700	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.438347	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.438985	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.439630	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.440288	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.440933	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.441593	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.442236	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.442885	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.443523	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.444172	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.444836	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.445468	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.446110	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.446740	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.447391	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.448037	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.448672	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.449326	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.449982	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.450627	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.451267	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.451907	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.452562	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.453200	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.453849	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.454496	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.455138	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.455796	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.456448	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.457092	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.457735	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.458366	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.459009	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.459660	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.460301	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.460951	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.461589	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.462241	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.462894	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.463547	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.464193	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.464833	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.465481	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.466119	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.466767	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.467416	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.468075	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.468726	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.469374	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.470014	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.470660	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.471312	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.471956	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.472604	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.473230	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.473879	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.474530	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.475178	1554742720.623969
R_66	 FLOWER
LI-- 	 35	77.475927	1554742720.623969
stim	 + 	 36	79.074781	1554742723.624894
stim	 GE--
TOPAZ 	 37	80.075192	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.108880	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.109588	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.110242	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.110893	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.111516	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.112137	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.112761	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.113380	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.114007	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.114638	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.115260	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.115885	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.116505	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.117121	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.117765	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.118397	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.119039	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.119674	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.120307	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.120948	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.121575	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.122211	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.122854	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.123492	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.124127	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.124804	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.125441	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.126089	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.126727	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.127362	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.128001	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.128644	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.129285	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.129922	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.130561	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.131201	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.131834	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.132474	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.133111	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.133751	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.134384	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.135032	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.135670	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.136308	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.136943	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.137584	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.138203	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.138845	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.139481	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.140116	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.140752	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.141403	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.142021	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.142655	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.143299	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.143931	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.144574	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.145213	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.145864	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.146505	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.147144	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.147794	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.148433	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.149075	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.149718	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.150357	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.150990	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.151627	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.152277	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.152923	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.153560	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.154195	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.154826	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.155463	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.156095	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.156729	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.157359	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.157994	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.158634	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.159246	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.159889	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.160536	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.161175	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.161826	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.162466	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.163101	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.163736	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.164380	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.165045	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.165714	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.166360	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.167039	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.167680	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.168344	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.169010	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.169661	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.170304	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.170958	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.171637	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.172321	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.172963	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.173645	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.174273	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.174915	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.175564	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.176209	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.176865	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.177513	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.178244	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.178922	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.179611	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.180259	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.180931	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.181588	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.182271	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.182945	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.183609	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.184257	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.184915	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.185559	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.186216	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.186853	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.187501	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.188151	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.188803	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.189449	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.190097	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.190734	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.191378	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.192022	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.192667	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.193313	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.193951	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.194606	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.195207	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.195853	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.196502	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.197146	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.197803	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.198422	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.199067	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.199712	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.200357	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.200997	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.201639	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.202279	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.202928	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.203571	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.204208	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.204863	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.205511	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.206149	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.206801	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.207434	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.208081	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.208720	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.209357	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.210002	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.210643	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.211280	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.211896	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.212542	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.213182	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.213820	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.214468	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.215106	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.215745	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.216391	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.217040	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.217675	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.218318	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.218961	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.219607	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.220242	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.220890	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.221531	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.222176	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.222817	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.223462	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.224103	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.224748	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.225387	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.226037	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.226678	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.227318	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.227954	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.228592	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.229236	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.229854	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.230509	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.231156	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.231802	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.232411	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.233062	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.233709	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.234348	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.234989	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.235641	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.236280	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.236925	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.237567	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.238208	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.238865	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.239511	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.240152	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.240803	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.241458	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.242099	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.242736	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.243379	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.244021	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.244658	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.245300	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.245948	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.246592	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.247224	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.247872	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.248516	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.249156	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.249813	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.250452	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.251087	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.251728	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.252373	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.253016	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.253651	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.254287	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.254926	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.255569	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.256209	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.256845	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.257494	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.258145	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.258794	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.259410	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.260055	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.260686	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.261319	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.261959	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.262616	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.263250	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.263898	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.264539	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.265184	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.265822	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.266469	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.267114	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.267755	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.268399	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.269046	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.269685	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.270319	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.270954	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.271594	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.272235	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.272875	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.273513	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.274142	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.274807	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.275447	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.276093	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.276738	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.277375	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.278015	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.278651	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.279292	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.279906	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.280553	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.281193	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.281836	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.282472	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.283125	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.283767	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.284403	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.285059	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.285694	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.286342	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.286980	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.287625	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.288261	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.288918	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.289582	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.290219	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.290863	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.291507	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.292147	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.292812	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.293454	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.294095	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.294729	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.295366	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.296009	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.296647	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.297288	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.297926	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.298575	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.299212	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.299858	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.300503	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.301143	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.301790	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.302441	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.303076	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.303682	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.304319	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.304958	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.305611	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.306247	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.306896	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.307536	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.308174	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.308821	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.309466	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.310123	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.310760	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.311397	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.312041	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.312685	1554742724.625201
R_66	 GE--
TOPAZ 	 37	81.313321	1554742724.625201
R_66	 GE--
