R_66	 TO--
DRILL 	 53	113.324241	1551911916.864204
R_66	 TO--
DRILL 	 53	113.324869	1551911916.864204
R_66	 TO--
DRILL 	 53	113.325501	1551911916.864204
R_66	 TO--
DRILL 	 53	113.326124	1551911916.864204
R_66	 TO--
DRILL 	 53	113.326770	1551911916.864204
R_66	 TO--
DRILL 	 53	113.327421	1551911916.864204
R_66	 TO--
DRILL 	 53	113.328073	1551911916.864204
R_66	 TO--
DRILL 	 53	113.328707	1551911916.864204
R_66	 TO--
DRILL 	 53	113.329332	1551911916.864204
R_66	 TO--
DRILL 	 53	113.329960	1551911916.864204
R_66	 TO--
DRILL 	 53	113.330593	1551911916.864204
R_66	 TO--
DRILL 	 53	113.331220	1551911916.864204
R_66	 TO--
DRILL 	 53	113.331875	1551911916.864204
R_66	 TO--
DRILL 	 53	113.332522	1551911916.864204
R_66	 TO--
DRILL 	 53	113.333147	1551911916.864204
R_66	 TO--
DRILL 	 53	113.333776	1551911916.864204
R_66	 TO--
DRILL 	 53	113.334404	1551911916.864204
R_66	 TO--
DRILL 	 53	113.335031	1551911916.864204
R_66	 TO--
DRILL 	 53	113.335679	1551911916.864204
R_66	 TO--
DRILL 	 53	113.336305	1551911916.864204
R_66	 TO--
DRILL 	 53	113.336941	1551911916.864204
R_66	 TO--
DRILL 	 53	113.337584	1551911916.864204
R_66	 TO--
DRILL 	 53	113.338208	1551911916.864204
R_66	 TO--
DRILL 	 53	113.338862	1551911916.864204
R_66	 TO--
DRILL 	 53	113.339501	1551911916.864204
R_66	 TO--
DRILL 	 53	113.340127	1551911916.864204
R_66	 TO--
DRILL 	 53	113.340795	1551911916.864204
R_66	 TO--
DRILL 	 53	113.341445	1551911916.864204
R_66	 TO--
DRILL 	 53	113.342093	1551911916.864204
R_66	 TO--
DRILL 	 53	113.342723	1551911916.864204
R_66	 TO--
DRILL 	 53	113.343350	1551911916.864204
R_66	 TO--
DRILL 	 53	113.343977	1551911916.864204
R_66	 TO--
DRILL 	 53	113.344603	1551911916.864204
R_66	 TO--
DRILL 	 53	113.345239	1551911916.864204
R_66	 TO--
DRILL 	 53	113.345889	1551911916.864204
R_66	 TO--
DRILL 	 53	113.346536	1551911916.864204
R_66	 TO--
DRILL 	 53	113.347167	1551911916.864204
R_66	 TO--
DRILL 	 53	113.347794	1551911916.864204
R_66	 TO--
DRILL 	 53	113.348422	1551911916.864204
R_66	 TO--
DRILL 	 53	113.349057	1551911916.864204
R_66	 TO--
DRILL 	 53	113.349695	1551911916.864204
R_66	 TO--
DRILL 	 53	113.350344	1551911916.864204
R_66	 TO--
DRILL 	 53	113.350983	1551911916.864204
R_66	 TO--
DRILL 	 53	113.351605	1551911916.864204
R_66	 TO--
DRILL 	 53	113.352234	1551911916.864204
R_66	 TO--
DRILL 	 53	113.352863	1551911916.864204
R_66	 TO--
DRILL 	 53	113.353539	1551911916.864204
R_66	 TO--
DRILL 	 53	113.354411	1551911916.864204
R_66	 TO--
DRILL 	 53	113.355346	1551911916.864204
R_66	 TO--
DRILL 	 53	113.356053	1551911916.864204
R_66	 TO--
DRILL 	 53	113.356846	1551911916.864204
R_66	 TO--
DRILL 	 53	113.357627	1551911916.864204
R_66	 TO--
DRILL 	 53	113.358284	1551911916.864204
R_66	 TO--
DRILL 	 53	113.358918	1551911916.864204
R_66	 TO--
DRILL 	 53	113.359546	1551911916.864204
R_66	 TO--
DRILL 	 53	113.360165	1551911916.864204
R_66	 TO--
DRILL 	 53	113.360790	1551911916.864204
R_66	 TO--
DRILL 	 53	113.361413	1551911916.864204
R_66	 TO--
DRILL 	 53	113.362030	1551911916.864204
R_66	 TO--
DRILL 	 53	113.362652	1551911916.864204
R_66	 TO--
DRILL 	 53	113.363284	1551911916.864204
R_66	 TO--
DRILL 	 53	113.363918	1551911916.864204
R_66	 TO--
DRILL 	 53	113.364534	1551911916.864204
R_66	 TO--
DRILL 	 53	113.365427	1551911916.864204
R_66	 TO--
DRILL 	 53	113.366046	1551911916.864204
R_66	 TO--
DRILL 	 53	113.366674	1551911916.864204
R_66	 TO--
DRILL 	 53	113.367288	1551911916.864204
R_66	 TO--
DRILL 	 53	113.367957	1551911916.864204
R_66	 TO--
DRILL 	 53	113.368582	1551911916.864204
R_66	 TO--
DRILL 	 53	113.369232	1551911916.864204
R_66	 TO--
DRILL 	 53	113.369863	1551911916.864204
R_66	 TO--
DRILL 	 53	113.370496	1551911916.864204
R_66	 TO--
DRILL 	 53	113.371118	1551911916.864204
R_66	 TO--
DRILL 	 53	113.371757	1551911916.864204
R_66	 TO--
DRILL 	 53	113.372385	1551911916.864204
R_66	 TO--
DRILL 	 53	113.373050	1551911916.864204
R_66	 TO--
DRILL 	 53	113.373867	1551911916.864204
R_66	 TO--
DRILL 	 53	113.374758	1551911916.864204
R_66	 TO--
DRILL 	 53	113.375403	1551911916.864204
R_66	 TO--
DRILL 	 53	113.376025	1551911916.864204
R_66	 TO--
DRILL 	 53	113.376648	1551911916.864204
R_66	 TO--
DRILL 	 53	113.377273	1551911916.864204
R_66	 TO--
DRILL 	 53	113.377903	1551911916.864204
R_66	 TO--
DRILL 	 53	113.378524	1551911916.864204
R_66	 TO--
DRILL 	 53	113.379140	1551911916.864204
R_66	 TO--
DRILL 	 53	113.379764	1551911916.864204
R_66	 TO--
DRILL 	 53	113.380399	1551911916.864204
R_66	 TO--
DRILL 	 53	113.381015	1551911916.864204
R_66	 TO--
DRILL 	 53	113.381640	1551911916.864204
R_66	 TO--
DRILL 	 53	113.382260	1551911916.864204
R_66	 TO--
DRILL 	 53	113.382878	1551911916.864204
R_66	 TO--
DRILL 	 53	113.383500	1551911916.864204
R_66	 TO--
DRILL 	 53	113.384118	1551911916.864204
R_66	 TO--
DRILL 	 53	113.384754	1551911916.864204
stim	 + 	 54	115.087023	1551911919.865177
stim	 TO--
SHOVEL 	 55	116.087171	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.308083	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.308998	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.309657	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.310263	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.310883	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.311514	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.312127	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.312761	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.313382	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.313994	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.314614	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.315235	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.315852	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.316463	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.317071	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.317682	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.318294	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.318929	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.319559	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.320179	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.320820	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.321471	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.322114	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.322777	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.323429	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.324093	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.324744	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.325406	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.326076	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.326731	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.327378	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.328009	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.328681	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.329342	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.329985	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.330628	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.331253	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.331908	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.332550	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.333211	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.333855	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.334499	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.335155	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.335817	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.336464	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.337108	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.337742	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.338406	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.339050	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.339718	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.340363	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.340998	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.341648	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.342288	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.342945	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.343600	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.344256	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.344895	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.345538	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.346177	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.346847	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.347484	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.348140	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.348791	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.349456	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.350097	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.350742	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.351398	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.352044	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.352693	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.353401	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.354405	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.355344	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.356109	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.357128	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.357905	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.358567	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.359205	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.359843	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.360489	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.361126	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.361770	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.362412	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.363046	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.363678	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.364317	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.365222	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.365837	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.366483	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.367148	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.367838	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.368512	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.369158	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.369809	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.370458	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.371120	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.371786	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.372530	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.373553	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.374348	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.375000	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.375651	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.376292	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.376939	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.377572	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.378212	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.378821	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.379464	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.380102	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.380743	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.381381	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.382028	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.382682	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.383320	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.384000	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.384649	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.385307	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.385956	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.386599	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.387275	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.387936	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.388562	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.389225	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.389892	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.390539	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.391195	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.391824	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.392482	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.393125	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.393777	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.394426	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.395069	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.395712	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.396402	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.397047	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.397710	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.398372	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.399034	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.399689	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.400364	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.401011	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.401682	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.402327	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.402974	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.403639	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.404284	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.404953	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.405609	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.406256	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.406904	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.407545	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.408196	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.408842	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.409513	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.410160	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.410810	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.411474	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.412143	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.412796	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.413446	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.414102	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.414760	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.415426	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.416053	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.416707	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.417381	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.418041	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.418710	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.419362	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.419999	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.420650	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.421306	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.421958	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.422618	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.423243	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.423888	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.424546	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.425213	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.425884	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.426504	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.427148	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.427828	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.428508	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.429149	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.429770	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.430428	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.431101	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.431748	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.432418	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.433095	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.433771	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.434425	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.435074	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.435719	1551911920.865500
R_66	 TO--
SHOVEL 	 55	117.436381	1551911920.865500
stim	 + 	 56	119.088218	1551911923.866470
stim	 DISEASE
PO-- 	 57	120.088621	1551911924.866790
stim	 + 	 58	123.089279	1551911927.867764
stim	 ELEMENT
SU-- 	 59	124.090126	1551911928.868083
stim	 + 	 60	127.090789	1551911931.869057
stim	 FL--
TULIP 	 61	128.090955	1551911932.869378
R_66	 FL--
TULIP 	 61	129.040621	1551911932.869378
R_66	 FL--
TULIP 	 61	129.041367	1551911932.869378
R_66	 FL--
TULIP 	 61	129.042027	1551911932.869378
R_66	 FL--
TULIP 	 61	129.042664	1551911932.869378
R_66	 FL--
TULIP 	 61	129.043284	1551911932.869378
R_66	 FL--
TULIP 	 61	129.043907	1551911932.869378
R_66	 FL--
TULIP 	 61	129.044523	1551911932.869378
R_66	 FL--
TULIP 	 61	129.045131	1551911932.869378
R_66	 FL--
TULIP 	 61	129.045750	1551911932.869378
R_66	 FL--
TULIP 	 61	129.046345	1551911932.869378
R_66	 FL--
TULIP 	 61	129.046964	1551911932.869378
R_66	 FL--
TULIP 	 61	129.047577	1551911932.869378
R_66	 FL--
TULIP 	 61	129.048196	1551911932.869378
R_66	 FL--
TULIP 	 61	129.048819	1551911932.869378
R_66	 FL--
TULIP 	 61	129.049438	1551911932.869378
R_66	 FL--
TULIP 	 61	129.050055	1551911932.869378
R_66	 FL--
TULIP 	 61	129.050660	1551911932.869378
R_66	 FL--
TULIP 	 61	129.051299	1551911932.869378
R_66	 FL--
TULIP 	 61	129.051931	1551911932.869378
R_66	 FL--
TULIP 	 61	129.052555	1551911932.869378
R_66	 FL--
TULIP 	 61	129.053208	1551911932.869378
R_66	 FL--
TULIP 	 61	129.053849	1551911932.869378
R_66	 FL--
TULIP 	 61	129.054472	1551911932.869378
R_66	 FL--
TULIP 	 61	129.055090	1551911932.869378
R_66	 FL--
TULIP 	 61	129.055712	1551911932.869378
R_66	 FL--
TULIP 	 61	129.056341	1551911932.869378
R_66	 FL--
TULIP 	 61	129.056973	1551911932.869378
R_66	 FL--
TULIP 	 61	129.057598	1551911932.869378
R_66	 FL--
TULIP 	 61	129.058220	1551911932.869378
R_66	 FL--
TULIP 	 61	129.058848	1551911932.869378
R_66	 FL--
TULIP 	 61	129.059480	1551911932.869378
R_66	 FL--
TULIP 	 61	129.060100	1551911932.869378
R_66	 FL--
TULIP 	 61	129.060742	1551911932.869378
R_66	 FL--
TULIP 	 61	129.061378	1551911932.869378
R_66	 FL--
TULIP 	 61	129.062006	1551911932.869378
R_66	 FL--
TULIP 	 61	129.062628	1551911932.869378
R_66	 FL--
TULIP 	 61	129.063262	1551911932.869378
R_66	 FL--
TULIP 	 61	129.063912	1551911932.869378
R_66	 FL--
TULIP 	 61	129.064544	1551911932.869378
R_66	 FL--
TULIP 	 61	129.065208	1551911932.869378
R_66	 FL--
TULIP 	 61	129.065863	1551911932.869378
R_66	 FL--
TULIP 	 61	129.066531	1551911932.869378
R_66	 FL--
TULIP 	 61	129.067175	1551911932.869378
R_66	 FL--
TULIP 	 61	129.067801	1551911932.869378
R_66	 FL--
TULIP 	 61	129.068458	1551911932.869378
R_66	 FL--
TULIP 	 61	129.069119	1551911932.869378
R_66	 FL--
TULIP 	 61	129.069768	1551911932.869378
R_66	 FL--
TULIP 	 61	129.070430	1551911932.869378
R_66	 FL--
TULIP 	 61	129.071049	1551911932.869378
R_66	 FL--
TULIP 	 61	129.071724	1551911932.869378
R_66	 FL--
TULIP 	 61	129.072371	1551911932.869378
R_66	 FL--
TULIP 	 61	129.073023	1551911932.869378
R_66	 FL--
TULIP 	 61	129.073683	1551911932.869378
R_66	 FL--
TULIP 	 61	129.074337	1551911932.869378
R_66	 FL--
TULIP 	 61	129.074983	1551911932.869378
R_66	 FL--
TULIP 	 61	129.075632	1551911932.869378
R_66	 FL--
TULIP 	 61	129.076297	1551911932.869378
R_66	 FL--
TULIP 	 61	129.076968	1551911932.869378
R_66	 FL--
TULIP 	 61	129.077612	1551911932.869378
R_66	 FL--
TULIP 	 61	129.078258	1551911932.869378
R_66	 FL--
TULIP 	 61	129.078918	1551911932.869378
R_66	 FL--
TULIP 	 61	129.079579	1551911932.869378
R_66	 FL--
TULIP 	 61	129.080222	1551911932.869378
R_66	 FL--
TULIP 	 61	129.080866	1551911932.869378
R_66	 FL--
TULIP 	 61	129.081516	1551911932.869378
R_66	 FL--
TULIP 	 61	129.082170	1551911932.869378
R_66	 FL--
TULIP 	 61	129.082817	1551911932.869378
R_66	 FL--
TULIP 	 61	129.083491	1551911932.869378
R_66	 FL--
TULIP 	 61	129.084134	1551911932.869378
R_66	 FL--
TULIP 	 61	129.084785	1551911932.869378
R_66	 FL--
TULIP 	 61	129.085437	1551911932.869378
R_66	 FL--
TULIP 	 61	129.086079	1551911932.869378
R_66	 FL--
TULIP 	 61	129.086734	1551911932.869378
R_66	 FL--
TULIP 	 61	129.087385	1551911932.869378
R_66	 FL--
TULIP 	 61	129.088037	1551911932.869378
R_66	 FL--
TULIP 	 61	129.088721	1551911932.869378
R_66	 FL--
TULIP 	 61	129.089394	1551911932.869378
R_66	 FL--
TULIP 	 61	129.090036	1551911932.869378
R_66	 FL--
TULIP 	 61	129.090695	1551911932.869378
R_66	 FL--
TULIP 	 61	129.091338	1551911932.869378
R_66	 FL--
TULIP 	 61	129.091979	1551911932.869378
R_66	 FL--
TULIP 	 61	129.092618	1551911932.869378
R_66	 FL--
TULIP 	 61	129.093260	1551911932.869378
R_66	 FL--
TULIP 	 61	129.093931	1551911932.869378
R_66	 FL--
TULIP 	 61	129.094584	1551911932.869378
R_66	 FL--
TULIP 	 61	129.095230	1551911932.869378
R_66	 FL--
TULIP 	 61	129.095868	1551911932.869378
R_66	 FL--
TULIP 	 61	129.096545	1551911932.869378
R_66	 FL--
TULIP 	 61	129.097213	1551911932.869378
R_66	 FL--
TULIP 	 61	129.097871	1551911932.869378
R_66	 FL--
TULIP 	 61	129.098535	1551911932.869378
R_66	 FL--
TULIP 	 61	129.099203	1551911932.869378
R_66	 FL--
TULIP 	 61	129.099866	1551911932.869378
R_66	 FL--
TULIP 	 61	129.100515	1551911932.869378
R_66	 FL--
TULIP 	 61	129.101162	1551911932.869378
R_66	 FL--
TULIP 	 61	129.101827	1551911932.869378
R_66	 FL--
TULIP 	 61	129.102472	1551911932.869378
R_66	 FL--
TULIP 	 61	129.103110	1551911932.869378
R_66	 FL--
TULIP 	 61	129.103762	1551911932.869378
R_66	 FL--
TULIP 	 61	129.104413	1551911932.869378
R_66	 FL--
TULIP 	 61	129.105069	1551911932.869378
R_66	 FL--
TULIP 	 61	129.105705	1551911932.869378
R_66	 FL--
TULIP 	 61	129.106369	1551911932.869378
R_66	 FL--
TULIP 	 61	129.107016	1551911932.869378
R_66	 FL--
TULIP 	 61	129.107670	1551911932.869378
R_66	 FL--
TULIP 	 61	129.108322	1551911932.869378
R_66	 FL--
TULIP 	 61	129.108961	1551911932.869378
R_66	 FL--
TULIP 	 61	129.109613	1551911932.869378
R_66	 FL--
TULIP 	 61	129.110275	1551911932.869378
R_66	 FL--
TULIP 	 61	129.110924	1551911932.869378
R_66	 FL--
TULIP 	 61	129.111575	1551911932.869378
R_66	 FL--
TULIP 	 61	129.112215	1551911932.869378
R_66	 FL--
TULIP 	 61	129.112865	1551911932.869378
R_66	 FL--
TULIP 	 61	129.113511	1551911932.869378
R_66	 FL--
TULIP 	 61	129.114167	1551911932.869378
R_66	 FL--
TULIP 	 61	129.114800	1551911932.869378
R_66	 FL--
TULIP 	 61	129.115427	1551911932.869378
R_66	 FL--
TULIP 	 61	129.116103	1551911932.869378
R_66	 FL--
TULIP 	 61	129.116763	1551911932.869378
R_66	 FL--
TULIP 	 61	129.117466	1551911932.869378
R_66	 FL--
TULIP 	 61	129.118121	1551911932.869378
R_66	 FL--
TULIP 	 61	129.118784	1551911932.869378
R_66	 FL--
TULIP 	 61	129.119437	1551911932.869378
R_66	 FL--
TULIP 	 61	129.120090	1551911932.869378
R_66	 FL--
TULIP 	 61	129.120732	1551911932.869378
R_66	 FL--
TULIP 	 61	129.121390	1551911932.869378
R_66	 FL--
TULIP 	 61	129.122068	1551911932.869378
R_66	 FL--
TULIP 	 61	129.122743	1551911932.869378
R_66	 FL--
TULIP 	 61	129.123393	1551911932.869378
R_66	 FL--
TULIP 	 61	129.124046	1551911932.869378
R_66	 FL--
TULIP 	 61	129.124702	1551911932.869378
R_66	 FL--
TULIP 	 61	129.125346	1551911932.869378
R_66	 FL--
TULIP 	 61	129.126007	1551911932.869378
R_66	 FL--
TULIP 	 61	129.126651	1551911932.869378
R_66	 FL--
TULIP 	 61	129.127323	1551911932.869378
R_66	 FL--
TULIP 	 61	129.127964	1551911932.869378
R_66	 FL--
TULIP 	 61	129.128624	1551911932.869378
R_66	 FL--
TULIP 	 61	129.129266	1551911932.869378
R_66	 FL--
TULIP 	 61	129.129913	1551911932.869378
R_66	 FL--
TULIP 	 61	129.130568	1551911932.869378
R_66	 FL--
TULIP 	 61	129.131207	1551911932.869378
R_66	 FL--
TULIP 	 61	129.131862	1551911932.869378
R_66	 FL--
